del_rxnID_KO	mta_score	alt_score	subSystem	GPR	MetabolicUnits	Localization	mta_score_prctile
DCIm	0.153866162151989	0.0050018001502978	Fatty acid oxidation	1632.1 or 10455.1	betaoxidation	[m]	95.8116995500173
HMR_3234	0.153866162151989	0.0050018001502978	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	95.8116995500173
HMR_3235	0.153866162151989	0.0050018001502978	Fatty acid oxidation	3030.1 or 1892.1	NA	[m]	95.8116995500173
HMR_3236	0.153866162151989	0.0050018001502978	Fatty acid oxidation	3028.1 or 3030.1 or 3033.1	NA	[m]	95.8116995500173
HMR_3237	0.153866162151989	0.0050018001502978	Fatty acid oxidation	3030.1 or 3032.1 or 10449.1	NA	[m]	95.8116995500173
r1254	0.153707300654215	0.00507030685989509	Fatty acid oxidation	2182.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	fatty acid activation, cytosol	[c]	95.7251644167532
MI14PP	0.153661285340157	0.00528973484106691	Inositol phosphate metabolism	3628.1	NA	[c]	95.7078573901004
MI4PP	0.153661285340157	0.00528973484106691	Inositol phosphate metabolism	3612.1 or 3613.1	NA	[c]	95.7078573901004
HSD17B4x	0.153645519386816	0.00504819941654129	Bile acid synthesis	3295.1	bile acid synthesis, cytosol	[x]	95.6732433367947
r0722	0.153524378194402	0.00500006056962526	Fatty acid oxidation	3030.1 and 1962.1 and 3033.1	betaoxidation	[m]	95.6559363101419
r0724	0.153524378194402	0.00500006056962526	Fatty acid oxidation	(10449.1 and 3032.1) or (3032.1 and 30.1)	betaoxidation	[m]	95.6559363101419
EX_prpp[e]	0.153417677340679	0.00511147748496577	Exchange/demand reaction		NA	[e]	95.6213222568363
r0051	0.153417677340679	0.00511147748496577	Purine catabolism	3251.1 and 353.1	purine salvage	[e]	95.6213222568363
AGPAT1	0.153376618500712	0.00504105410723315	Triacylglycerol synthesis	10555.1 or 137964.1 or 56895.1 or 56894.2 or 56894.1 or 55326.1 or 10554.1 or 129642.1	triglyceride synthesis, cytosol	[c]	95.5867082035306
GPAM_hs	0.153376618500712	0.00504105410723315	Triacylglycerol synthesis	57678.1 or 129642.1	triglyceride synthesis, cytosol	[c]	95.5867082035306
RTOTAL2FATPc	0.153376618500712	0.00504105410723315	Transport, extracellular	10999.1	NA	intercompartmental	95.5867082035306
RTOTALFATPc	0.153376618500712	0.00504105410723315	Transport, extracellular	10999.1	NA	intercompartmental	95.5867082035306
HMR_3142	0.153335796607403	0.00503965548454402	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	95.5174800969193
CDSm	0.153318643718511	0.00505694745770751	Glycerophospholipid metabolism	1040.1 or 8760.1	new to recon	[m]	95.5001730702665
CYTK1m	0.153318643718511	0.00505694745770751	Nucleotide interconversion	129607.1 	NA	[m]	95.5001730702665
GLYC3Ptm	0.153318643718511	0.00505694745770751	Transport, mitochondrial		NA	intercompartmental	95.5001730702665
NDPK3m	0.153318643718511	0.00505694745770751	Nucleotide interconversion	4833.1 or 10201.1	NA	[m]	95.5001730702665
PA_HStm	0.153318643718511	0.00505694745770751	Transport, mitochondrial		NA	intercompartmental	95.5001730702665
HMR_0582	0.153318643718511	0.00505694745770751	Glycerophospholipid metabolism	9489.1	NA	[m]	95.5001730702665
HMR_3149	0.153317053241193	0.00501798744943617	Fatty acid oxidation	34.1 or 28976.1	NA	[m]	95.3963309103496
r0638	0.153310102626738	0.00505177421016216	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	95.3790238836968
HMR_3135	0.153292085588569	0.0050442315066087	Fatty acid oxidation	37.1 or 33.1 or 34.1 or 28976.1	NA	[m]	95.361716857044
RE0344C	0.153281877466097	0.00504758685475948	Fatty acid synthesis	641372.1 or 641371.1 or 570.1	fatty acid synthesis & elongation	[c]	95.3444098303911
sink_dhcholestanate[c]	0.153235504105081	0.0725136758362117	Exchange/demand reaction		NA	[c]	95.3271028037383
FAOXTC101TC102m	0.153208955063491	0.00496286071595188	Fatty acid oxidation	34.1	betaoxidation	[m]	95.3097957770855
FAOXTC102C101m	0.153208955063491	0.00496286071595188	Fatty acid oxidation	1666.1	betaoxidation	[m]	95.3097957770855
FAOXTC122TC101m	0.153208955063491	0.00496286071595188	Fatty acid oxidation	1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	95.3097957770855
FAOXTC122m	0.153208955063491	0.00496286071595188	Fatty acid oxidation	1632.1	betaoxidation	[m]	95.3097957770855
FAOXTC142TC122m	0.153208955063491	0.00496286071595188	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	95.3097957770855
FAOXTC162TC142m	0.153208933696673	0.00496286042378278	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	95.2232606438214
LNELDCCPT2	0.153205731737394	0.00496339693475155	Fatty acid oxidation	1376.1	carnitine shuttle	[m]	95.2059536171686
LNELDCCPT1	0.153205731733859	0.00496339693463304	Fatty acid oxidation	1375.1 or 1375.3 or 1375.4 or 126129.1 or 1374.1 or 1375.2	carnitine shuttle	[c]	95.1886465905157
FAOXTC182TC162m	0.153195484566614	0.00496270534305612	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	95.1713395638629
EX_ocdca[e]	0.15318675209599	0.00504729270285903	Exchange/demand reaction		NA	[e]	95.1540325372101
GALt2_2	0.153172375684735	0.00503644313787454	Transport, extracellular	6523.1	NA	intercompartmental	95.1367255105573
CE2510ABCt	0.153095119743934	0.00495328138459669	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	95.1194184839045
NRVNCABCt	0.153042247261152	0.00501531928655517	Transport, extracellular	376497.1 or 11001.1 or 11000.1 or 10999.1 or 10998.1 or 28965.1	NA	intercompartmental	95.1021114572517
PALFATPtc	0.153001716784687	0.00502816020494909	Transport, extracellular	10999.1	NA	intercompartmental	95.0848044305988
FAOXC10C8m	0.152821491617327	0.00501289309477962	Fatty acid oxidation	34.1 and 1892.1 and 3033.1 and 10449.1	betaoxidation	[m]	95.067497403946
r2020	0.152812213455403	0.952568389575894	Transport, extracellular	11136.1	NA	intercompartmental	95.0501903772932
FAOXC161802m	0.152770272578083	0.00501778636014036	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	95.0328833506404
AGTix	0.152767340268109	0.00501205582407926	Alanine and aspartate metabolism	189.1	NA	[x]	95.0155763239875
GLXtp	0.152767340268109	0.00501205582407926	Transport, peroxisomal		NA	intercompartmental	95.0155763239875
HMR_4790	0.152767340268109	0.00501205582407926	Transport, peroxisomal	(8041.1)	NA	intercompartmental	95.0155763239875
GLXtm	0.152767319253187	0.00501205553185766	Transport, mitochondrial		NA	intercompartmental	94.9636552440291
r0652	0.152747076655556	0.00504955822041194	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	94.9463482173763
HMR_2472	0.152745963022473	0.00501309912687305	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	94.9290411907234
5AOPt	0.152738226988459	0.00592958748981501	Transport, extracellular		NA	intercompartmental	94.9117341640706
EX_5aop[e]	0.152738226988459	0.00592958748981501	Exchange/demand reaction		NA	[e]	94.9117341640706
r0309	0.15273417379169	0.00500864941665956	Fatty acid oxidation	55825.1 or 51102.1 	fatty acid synthesis & elongation	[m]	94.877120110765
HMR_2668	0.152729401415047	0.00501415661231278	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	94.8598130841121
HMR_3407	0.152729401415047	0.00501415661231278	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	94.8598130841121
3SALATAi	0.152721238497686	0.00501100449369338	Methionine and cysteine metabolism	2805.1	cysteine metabolism	[c]	94.8251990308065
3SPYRSP	0.152721238497686	0.00501100449369338	Methionine and cysteine metabolism		cysteine metabolism	[c]	94.8251990308065
5EIPENCm	0.152707819227754	0.00501485549530578	Fatty acid oxidation	10965.1 or 11332.1 or 10005.1 or 55856.1	NA	[m]	94.7905849775009
5EIPENCtm	0.152707819227754	0.00501485549530578	Transport, mitochondrial	7350.1	NA	intercompartmental	94.7905849775009
5EIPENCte	0.152707819227754	0.00501485549530578	Transport, extracellular		NA	intercompartmental	94.7905849775009
EX_5eipenc[e]	0.152707819227754	0.00501485549530578	Exchange/demand reaction		NA	[e]	94.7905849775009
RE2426C	0.152706653079248	0.00501095438270784	Tryptophan metabolism		NA	[c]	94.7213568708896
MELATNOX	0.152706653076745	0.00501095438265803	Tryptophan metabolism	1557.1 or 1543.1 or 1545.1 or 1544.1	NA	[c]	94.7040498442368
FAOXC1811603m	0.152702329931266	0.00501075207351887	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	94.6867428175839
FAOXC12C10x	0.152695963143003	0.00501263295585545	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	94.6694357909311
FAOXC10C8x	0.152695942155386	0.00501263266369549	Fatty acid oxidation	51.1 and 1962.1 and 3295.1 and 30.1	betaoxidation	[x]	94.6521287642783
HMR_9719	0.15269045701475	0.00501035589708732	Fatty acid oxidation	30.1 or 3028.1 or 37.1 or 3030.1 or 33.1 or 34.1 or 1892.1 or 3032.1 or 3033.1 or 10449.1 or 28976.1	NA	[m]	94.6348217376255
r0595	0.152681448861057	0.00501117440667298	Methionine and cysteine metabolism	4357.1 or 7263.1	NA	[c]	94.6175147109727
r0795	0.152681448861057	0.00501117440667298	Miscellaneous		NA	[c]	94.6175147109727
CYSO	0.152681448859288	0.00501117440661111	Taurine and hypotaurine metabolism	1036.1	cysteine and CoA metabolism	[c]	94.582900657667
FAOXC184C164m	0.152677993310084	0.00501054768221533	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	94.5655936310142
FAOXC10C10OHm	0.152670340928476	0.00500975663942689	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]	94.5482866043614
HMR_2368	0.15266894082709	0.00501267037462866	Fatty acid synthesis	9415.1 or 3992.1 or 3995.1	NA	[c]	94.5309795777085
LTHSTRLtr	0.152666782310363	0.00500943355265606	Transport, endoplasmic reticular		NA	intercompartmental	94.5136725510557
HMR_2620	0.152665210158881	0.00501213822280257	Fatty acid oxidation	1374.1 or 126129.1 or 1375.1	NA	[c]	94.4963655244029
HMR_2621	0.152665210158881	0.00501213822280257	Transport, mitochondrial	114571.1 or 6580.1 or 788.1 or 123096.1 or 6583.1	NA	intercompartmental	94.4963655244029
HMR_2622	0.152665210158881	0.00501213822280257	Transport, mitochondrial	1384.1 or 1376.1	NA	[m]	94.4963655244029
HMR_2284	0.152665189176775	0.00501213793054196	Fatty acid synthesis	6319.1 or 79966.1	NA	[c]	94.4444444444444
HMR_2964	0.152664106639388	0.00500936747792703	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	94.4271374177916
HMR_2975	0.152664106639388	0.00500936747792704	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	94.4271374177916
HMR_3644	0.152664106639388	0.00500936747792703	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	94.4271374177916
HMR_3655	0.152664106639388	0.00500936747792704	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	94.4271374177916
HMR_3703	0.152664106639388	0.00500936747792703	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	94.4271374177916
HMR_3714	0.152664106639388	0.00500936747792704	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	94.4271374177916
HMR_2980	0.152664106638756	0.00500936747790483	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	94.3232952578747
HMR_3660	0.152664106638756	0.00500936747790483	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	94.3232952578747
HMR_3719	0.152664106638756	0.00500936747790483	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	94.3232952578747
HMR_2969	0.152664106638755	0.00500936747790481	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	94.2713741779162
HMR_3649	0.152664106638755	0.00500936747790481	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	94.2713741779162
HMR_3708	0.152664106638755	0.00500936747790481	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	94.2713741779162
HMR_2945	0.152664106638753	0.00500936747790478	Fatty acid synthesis	2182.1 or 23205.1 or 2181.1 or 81616.1 or 11001.1 or 2180.1 or 23305.1 or 51703.1	NA	[r]	94.2194530979578
HMR_3630	0.152664106638753	0.00500936747790478	Cholesterol metabolism	6646.1 or 8435.1	NA	[r]	94.2194530979578
HMR_3689	0.152664106638753	0.00500936747790478	Cholesterol metabolism	3988.1 or 1056.1	NA	[r]	94.2194530979578
HMR_6572	0.152662717588935	0.0050093540626485	Inositol phosphate metabolism	51477.1	NA	[c]	94.1675320179993
EX_lneldccrn[e]	0.152662527733689	0.0050093485946481	Exchange/demand reaction		NA	[e]	94.1502249913465
LNELDCCRNtr	0.152662527733689	0.0050093485946481	Transport, extracellular		transport, extracellular	intercompartmental	94.1502249913465
FAOXC1811601m	0.152662527733671	0.00500934859473881	Fatty acid oxidation	35.1 or 34.1	betaoxidation	[m]	94.1156109380408
EX_M00003[e]	0.152662527733245	0.00500934859467244	Exchange/demand reaction		NA	[e]	94.098303911388
EX_xyl_D[e]	0.152662527732929	0.00500934859460511	Exchange/demand reaction		NA	[e]	94.0809968847352
XYLt	0.152662527732929	0.00500934859460511	Transport, extracellular	6515.1	NA	intercompartmental	94.0809968847352
EX_elaidcrn[e]	0.152662527732297	0.00500934859462151	Exchange/demand reaction		NA	[e]	94.0463828314296
EX_fald[e]	0.152662527731907	0.00500934859459864	Exchange/demand reaction		NA	[e]	94.0290758047767
r1421	0.152662527731907	0.00500934859459864	Transport, extracellular		NA	intercompartmental	94.0290758047767
HMR_2267	0.152662527731884	0.00500934859459474	Fatty acid synthesis	60481.1 or 64834.1 or 6785.1 or 83401.1 or 79993.1 or 79071.1 or 54898.1	NA	[c]	93.9944617514711
HMR_2268	0.152662527731884	0.00500934859459474	Fatty acid synthesis	51144.1	NA	[c]	93.9944617514711
HMR_2269	0.152662527731884	0.00500934859459474	Fatty acid synthesis	51495.1 or 192286.1 or 9200.1 or 401494.1 or 201562.1	NA	[c]	93.9944617514711
HMR_2270	0.152662527731884	0.00500934859459474	Fatty acid synthesis	9524.1	NA	[c]	93.9944617514711
C4DCe	0.152662527731876	0.00500934859461884	Fatty acid oxidation		NA	intercompartmental	93.9252336448598
EX_c4dc[e]	0.152662527731876	0.00500934859461884	Exchange/demand reaction		NA	[e]	93.9252336448598
FAOXC4C4DCc	0.152662527731876	0.00500934859461884	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	93.9252336448598
ACNMLr	0.152662527731853	0.00500934859459395	Aminosugar metabolism		NA	[c]	93.8733125649013
ACGAM2E	0.152662527731853	0.00500934859459395	Aminosugar metabolism	5973.1	NA	[c]	93.8733125649013
FAOXC17C15m	0.15266252773185	0.00500934859459087	Fatty acid oxidation	37.1 and 3030.1 and 3032.1	betaoxidation	[m]	93.8386985115957
GLCURtr	0.152662527731828	0.00500934859460479	Transport, extracellular		NA	intercompartmental	93.8213914849429
EX_glcur[e]	0.152662527731828	0.00500934859460479	Exchange/demand reaction		NA	[e]	93.8213914849429
3HBCDm	0.152662527731816	0.00500934859459338	Butanoate metabolism	55268.1	lysine metabolism	[m]	93.7867774316372
3HBCOARc	0.152662527731816	0.00500934859459338	Fatty acid oxidation	1622.1	NA	intercompartmental	93.7867774316372
BCRNe	0.152662527731816	0.00500934859459338	Fatty acid oxidation		NA	intercompartmental	93.7867774316372
C4OHc	0.152662527731816	0.00500934859459338	Fatty acid oxidation	1374.1 or 1375.1 or 126129.1	carnitine shuttle	[c]	93.7867774316372
EX_3bcrn[e]	0.152662527731816	0.00500934859459338	Exchange/demand reaction		NA	[e]	93.7867774316372
r2321	0.152662527731805	0.00500934859459844	Transport, extracellular	6578.1	NA	intercompartmental	93.7002422983731
RE3565C	0.152662527731805	0.00500934859459844	Eicosanoid metabolism		NA	[c]	93.7002422983731
EX_HC02204[e]	0.152662527731805	0.00500934859459844	Exchange/demand reaction		NA	[e]	93.7002422983731
DURAD2	0.152662527731672	0.00500934859459777	Pyrimidine catabolism	1806.1	pyrimidine synthesis/ de novo	[c]	93.6483212184147
TMDPP	0.152662527731672	0.00500934859459777	Pyrimidine catabolism	1890.1	pyrimidine catabolism, cytosol	[c]	93.6483212184147
EX_HC02202[e]	0.152662527731662	0.00500934859458338	Exchange/demand reaction		NA	[e]	93.613707165109
FAOXC12C12OHm	0.152662527731652	0.00500934859458674	Fatty acid oxidation	34.1 and 1892.1	betaoxidation	[m]	93.5964001384562
GALASE4ly	0.152662527731628	0.00500934859454715	Keratan sulfate degradation	(5476.1 and 2720.1 and 2588.1 and 4758.1) or (5476.1 and 2720.1)	NA	[l]	93.5790931118034
NACHEX10ly	0.152662527731628	0.00500934859454715	Keratan sulfate degradation	3073.1 or 3074.1 or (3073.1 and 3074.1)	NA	[l]	93.5790931118034
S6TASE12ly	0.152662527731628	0.00500934859454715	Keratan sulfate degradation	2799.1	NA	[l]	93.5790931118034
EX_leuktrE4[e]	0.152662527731624	0.00500934859459669	Exchange/demand reaction		NA	[e]	93.5271720318449
LEUKTRE4t	0.152662527731624	0.00500934859459669	Transport, extracellular	387775.1	NA	intercompartmental	93.5271720318449
LTD4DP	0.152662527731624	0.00500934859459669	Eicosanoid metabolism		leukotriene synthesis	[c]	93.5271720318449
FAOXC14C14OHm	0.15266252773161	0.00500934859459519	Fatty acid oxidation	37.1 and 3030.1	betaoxidation	[m]	93.4752509518865
FAOXC18280m	0.152662527731605	0.00500934859458999	Fatty acid oxidation	34.1 or 35.1	betaoxidation	[m]	93.4579439252336
